0,0.1,0.01,0.001
1,10.252125689403792,0.01,0.001
2,10.252125689403792,0.01,0.001
3,10.252125689403792,0.01,0.001
4,10.252125689403792,0.01,0.001
5,10.252125689403792,0.01,0.001
6,10.252125689403792,0.01,0.001
7,9.488576050594009,0.01,0.001
8,9.488576050594009,0.01,0.001
9,9.488576050594009,0.01,0.001
10,9.488576050594009,0.01,0.001
11,9.488576050594009,0.01,0.001
12,9.488576050594009,0.01,0.001
13,3.851142992803686,0.01,0.001
14,3.851142992803686,0.01,0.001
15,3.851142992803686,0.01,0.001
16,3.851142992803686,0.01,0.001
17,3.851142992803686,0.01,0.001
18,3.851142992803686,0.01,0.001
19,12.48142773297597,0.01,0.001
20,12.48142773297597,0.01,0.001
21,12.48142773297597,0.01,0.001
22,12.48142773297597,0.01,0.001
23,12.48142773297597,0.01,0.001
24,12.48142773297597,0.01,0.001
25,4.182513735683111,0.01,0.001
26,3.218980389657446,0.01,0.001
27,3.218980389657446,0.01,0.001
28,3.218980389657446,0.01,0.001
29,3.218980389657446,0.01,0.001
30,3.218980389657446,0.01,0.001
31,3.218980389657446,0.01,0.001
32,0.534243378567286,0.01,0.001
33,0.534243378567286,0.01,0.001
34,0.534243378567286,0.01,0.001
35,0.534243378567286,0.01,0.001
36,0.534243378567286,0.01,0.001
37,1.1738581661815246,0.01,0.001
38,1.1738581661815246,0.01,0.001
39,5.863791005982015,0.01,0.001
40,5.863791005982015,0.01,0.001
41,5.863791005982015,0.01,0.001
42,5.863791005982015,0.01,0.001
43,5.863791005982015,0.01,0.001
44,5.863791005982015,0.01,0.001
45,2.431371311351514,0.01,0.001
46,2.431371311351514,0.01,0.001
47,2.431371311351514,0.01,0.001
48,2.431371311351514,0.01,0.001
49,2.431371311351514,0.01,0.001
