0,1.154881357538607,0.01,0.001
1,1.0154735383680071,0.01,0.001
2,1.2065777411885341,0.01,0.001
3,1.2065777411885341,0.01,0.001
4,0.6079904919734644,0.01,0.001
5,0.6079904919734644,0.01,0.001
6,0.6079904919734644,0.01,0.001
7,1.5554095597211441,0.01,0.001
8,0.9793493577587286,0.01,0.001
9,0.9793493577587286,0.01,0.001
10,0.9793493577587286,0.01,0.001
11,1.5875017750445757,0.01,0.001
12,1.5667433320157196,0.01,0.001
13,1.5667433320157196,0.01,0.001
14,1.5667433320157196,0.01,0.001
15,1.5667433320157196,0.01,0.001
16,1.1856932314753619,0.01,0.001
17,1.1856932314753619,0.01,0.001
18,1.1856932314753619,0.01,0.001
19,0.20972645315063776,0.01,0.001
20,0.988554720925876,0.01,0.001
21,0.988554720925876,0.01,0.001
22,0.39760939449808497,0.01,0.001
23,0.39760939449808497,0.01,0.001
24,0.39760939449808497,0.01,0.001
25,0.39760939449808497,0.01,0.001
26,0.19065115793139728,0.01,0.001
27,0.39165187050518013,0.01,0.001
28,0.9962619493836464,0.01,0.001
29,1.7036392082332292,0.01,0.001
30,1.7036392082332292,0.01,0.001
31,1.7036392082332292,0.01,0.001
32,1.7036392082332292,0.01,0.001
33,0.3819833968583207,0.01,0.001
34,1.4173704895649968,0.01,0.001
35,1.4173704895649968,0.01,0.001
36,1.9810640711623198,0.01,0.001
37,1.9459110569784075,0.01,0.001
38,1.9459110569784075,0.01,0.001
39,1.9459110569784075,0.01,0.001
40,1.9459110569784075,0.01,0.001
41,1.9085572407268088,0.01,0.001
42,1.9085572407268088,0.01,0.001
43,1.9085572407268088,0.01,0.001
44,1.9085572407268088,0.01,0.001
45,1.458286454459491,0.01,0.001
46,1.6087489137394626,0.01,0.001
47,1.6087489137394626,0.01,0.001
48,0.20501012872581237,0.01,0.001
49,0.20501012872581237,0.01,0.001
